,timestamp,vehicle_speed,instantaneous_mpg
12018,1406298067.811,77.71888211111111,24.46536987553373
12019,1406298067.814,77.71665933333334,24.438810823158953
12020,1406298067.834,77.71443655555555,24.412251770784174
12021,1406298067.862,77.71221377777778,24.385692718409395
12022,1406298067.863,77.709991,24.35913366603462
12023,1406298067.865,77.63332583333333,24.33257461365984
12024,1406298067.918,77.55666066666667,24.30601556128506
12025,1406298067.919,77.4799955,24.279456508910286
12026,1406298067.923,77.40333033333333,24.252897456535507
12027,1406298067.949,77.32666516666667,24.226338404160728
12028,1406298067.977,77.25,24.19977935178595
12029,1406298067.977,77.2679992,24.173220299411174
12030,1406298068.004,77.2859984,24.146661247036395
12031,1406298068.033,77.3039976,24.120102194661616
12032,1406298068.06,77.3219968,24.09354314228684
12033,1406298068.063,77.339996,24.06698408991206
12034,1406298068.063,77.30777455555555,24.040425037537283
12035,1406298068.116,77.27555311111111,24.013865985162504
12036,1406298068.116,77.24333166666666,23.987306932787728
12037,1406298068.124,77.21111022222222,23.96074788041295
12038,1406298068.15,77.17888877777779,23.93418882803817
12039,1406298068.154,77.14666733333334,23.90762977566339
12040,1406298068.154,77.1144458888889,23.881070723288616
12041,1406298068.156,77.08222444444445,23.854511670913837
12042,1406298068.16,77.050003,23.827952618539058
12043,1406298068.16,77.01333616666668,23.80139356616428
12044,1406298068.21,76.97666933333333,23.774834513789504
12045,1406298068.213,76.94000249999999,23.748275461414725
12046,1406298068.255,76.90333566666666,23.721716409039946
12047,1406298068.258,76.86666883333334,23.69515735666517
12048,1406298068.26,76.830002,23.66859830429039
12049,1406298068.287,76.842500875,23.642039251915612
12050,1406298068.315,76.85499974999999,23.615480199540833
12051,1406298068.315,76.867498625,23.588921147166058
12052,1406298068.317,76.8799975,23.56236209479128
12053,1406298068.319,76.892496375,23.5358030424165
12054,1406298068.345,76.90499525,23.509243990041725
12055,1406298068.347,76.91749412499999,23.482684937666946
12056,1406298068.378,76.929993,23.456125885292167
12057,1406298068.378,76.85799279999999,23.429566832917388
12058,1406298068.409,76.7859926,23.403007780542612
12059,1406298068.457,76.7139924,23.376448728167833
12060,1406298068.459,76.6419922,23.349889675793055
12061,1406298068.46,76.569992,23.32333062341828
12062,1406298068.487,76.544993,23.2967715710435
12063,1406298068.491,76.519994,23.27021251866872
12064,1406298068.492,76.494995,23.243653466293942
12065,1406298068.565,76.46999600000001,23.217094413919167
12066,1406298068.566,76.444997,23.190535361544388
12067,1406298068.567,76.419998,23.16397630916961
12068,1406298068.593,76.397497,23.13741725679483
12069,1406298068.623,76.37499600000001,23.110858204420055
12070,1406298068.628,76.352495,23.084299152045276
12071,1406298068.63,76.329994,23.057740099670497
12072,1406298068.654,76.30749300000001,23.031181047295718
12073,1406298068.655,76.284992,23.004621994920942
12074,1406298068.68,76.26249100000001,22.978062942546163
12075,1406298068.681,76.23999,22.951503890171384
12076,1406298068.684,76.21374112500001,22.92494483779661
12077,1406298068.712,76.18749225,22.89838578542183
12078,1406298068.713,76.161243375,22.87182673304705
12079,1406298068.715,76.1349945,22.845267680672272
12080,1406298068.717,76.10874562500001,22.818708628297497
12081,1406298068.771,76.08249675,22.792149575922718
12082,1406298068.773,76.056247875,22.76559052354794
12083,1406298068.776,76.029999,22.739031471173163
12084,1406298068.798,76.00856914285714,22.712472418798384
12085,1406298068.8,75.98713928571429,22.685913366423605
12086,1406298068.804,75.96570942857143,22.659354314048826
12087,1406298068.807,75.94427957142858,22.63279526167405
12088,1406298068.809,75.92284971428572,22.606236209299272
12089,1406298068.858,75.90141985714287,22.579677156924493
12090,1406298068.861,75.87999,22.553118104549718
12091,1406298068.864,75.88499233333334,22.52655905217494
12092,1406298068.89,75.88999466666667,22.49999999980016
12093,1406298068.893,75.894997,22.49999999980016
12094,1406298068.921,75.89999933333334,22.500000000549562
12095,1406298068.972,75.90500166666666,26.868749999932554
12096,1406298068.975,75.910004,26.8687499996661
12097,1406298068.976,75.960004,26.868749999932554
12098,1406298069.002,76.010004,22.67405063292278
12099,1406298069.004,76.060004,22.674050633147633
12100,1406298069.056,76.110004,22.67405063228548
12101,1406298069.059,76.160004,22.674050633147633
12102,1406298069.088,76.1712535,22.674050633147633
12103,1406298069.091,76.182503,13.547268907485673
12104,1406298069.125,76.1937525,13.54726890762002
12105,1406298069.126,76.20500200000001,13.547268907485673
12106,1406298069.126,76.2162515,13.54726890762002
12107,1406298069.126,76.227501,11.344537815101496
12108,1406298069.151,76.2387505,11.344537815101496
12109,1406298069.178,76.25,11.344537815235842
12110,1406298069.178,76.28333283333333,11.344537815101496
12111,1406298069.18,76.31666566666667,11.344537815101496
12112,1406298069.208,76.3499985,6.276150627609465
12113,1406298069.21,76.38333133333333,6.276150627609465
12114,1406298069.26,76.41666416666666,6.276150627625481
12115,1406298069.262,76.449997,6.276150627609465
12116,1406298069.315,76.49999625,6.276150627609465
12117,1406298069.318,76.5499955,7.547169811302205
12118,1406298069.318,76.59999475,7.547169811391582
12119,1406298069.319,76.64999399999999,7.547169811302205
12120,1406298069.32,76.69999325,7.547169811302205
12121,1406298069.322,76.7499925,9.831903945076846
12122,1406298069.373,76.79999175,9.831903945166221
12123,1406298069.375,76.849991,9.831903945076846
12124,1406298069.377,76.8359926,9.831903945076846
12125,1406298069.404,76.8219942,6.144939965746052
12126,1406298069.408,76.8079958,6.144939965647284
12127,1406298069.46,76.79399740000001,6.144939965746052
12128,1406298069.462,76.779999,6.144939965647284
12129,1406298069.509,76.833331,6.144939965690192
12130,1406298069.512,76.886663,9.85255920561327
12131,1406298069.514,76.93999500000001,9.852559205413401
12132,1406298069.54,76.99332700000001,7.225210083969827
12133,1406298069.567,77.046659,7.225210084140281
12134,1406298069.569,77.099991,7.225210084050717
12135,1406298069.597,77.1199922,7.225210083969827
12136,1406298069.599,77.1399934,5.407547169807368
12137,1406298069.626,77.1599946,5.4075471698290904
12138,1406298069.654,77.1799958,5.407547169807368
12139,1406298069.681,77.199997,5.407547169807368
12140,1406298069.681,77.19899749999999,5.407547169762059
12141,1406298069.709,77.197998,5.407547169874401
12142,1406298069.712,77.1969985,5.407547169807368
12143,1406298069.715,77.195999,5.407547169762059
12144,1406298069.717,77.1949995,5.407547169807368
12145,1406298069.72,77.194,11.99163179928835
12146,1406298069.721,77.19300050000001,11.9916317991397
12147,1406298069.744,77.192001,13.517862890292944
12148,1406298069.772,77.1910015,13.517862890292944
12149,1406298069.777,77.190002,13.517862890292944
12150,1406298069.795,77.256251875,13.517862890144295
12151,1406298069.821,77.32250175,13.517862890292944
12152,1406298069.821,77.388751625,13.517862890292944
12153,1406298069.825,77.45500150000001,13.517862890292944
12154,1406298069.827,77.521251375,13.517862890292944
12155,1406298069.828,77.58750125,6.095791001479204
12156,1406298069.853,77.653751125,6.0957910013610945
12157,1406298069.88,77.720001,6.095791001479204
12158,1406298069.909,77.73000066666667,6.095791001479204
12159,1406298069.913,77.74000033333333,6.095791001428126
12160,1406298069.918,77.75,6.761006289349544
12161,1406298069.94,77.75999966666667,7.528011204462493
12162,1406298069.955,77.76999933333333,7.528011204466897
12163,1406298069.982,77.779999,7.52801120453713
12164,1406298070.009,77.7859988,7.52801120439226
12165,1406298070.039,77.7919986,7.52801120453713
12166,1406298070.04,77.7979984,9.01467505244088
12167,1406298070.065,77.8039982,9.014675052351505
12168,1406298070.067,77.809998,9.01467505244088
12169,1406298070.117,77.866664,9.01467505244088
12170,1406298070.12,77.92332999999999,9.014675052351505
12171,1406298070.124,77.979996,9.01467505244088
12172,1406298070.126,78.03666199999999,7.725067385474977
12173,1406298070.151,78.093328,7.725067385385601
12174,1406298070.151,78.14999399999999,7.708906156589848
12175,1406298070.155,78.20666,7.708906156675792
12176,1406298070.158,78.26332599999999,7.708906156586602
12177,1406298070.159,78.319992,7.708906156589848
12178,1406298070.211,78.31249224999999,7.708906156589848
12179,1406298070.219,78.3049925,7.708906156586602
12180,1406298070.246,78.29749275,10.321728691539274
12181,1406298070.274,78.289993,10.321728691419857
12182,1406298070.274,78.31554811111111,10.321728691539274
12183,1406298070.306,78.34110322222222,10.321728691539274
12184,1406298070.313,78.36665833333333,10.321728691265779
12185,1406298070.319,78.39221344444444,10.321728691539274
12186,1406298070.338,78.41776855555555,12.319327731182502
12187,1406298070.346,78.44332366666666,12.319327731063083
12188,1406298070.353,78.46887877777777,15.198664275813677
12189,1406298070.369,78.49443388888888,18.07800082056427
12190,1406298070.371,78.519989,20.957337365314867
12191,1406298070.423,78.49598999999999,23.83667391006546
12192,1406298070.425,78.471991,26.716010454816054
12193,1406298070.427,78.447992,29.59534699956665
12194,1406298070.454,78.42399300000001,32.474683544317244
12195,1406298070.459,78.399994,32.474683544002446
12196,1406298070.459,78.37856628571429,32.474683544002446
12197,1406298070.509,78.35713857142858,32.47468354559511
12198,1406298070.537,78.33571085714286,27.208860759471257
12199,1406298070.537,78.31428314285715,27.208860759156458
12200,1406298070.564,78.29285542857143,27.208860759471257
12201,1406298070.567,78.27142771428572,23.321880650975363
12202,1406298070.569,78.25,23.321880650705538
12203,1406298070.62,78.21166483333333,23.321880650975363
12204,1406298070.655,78.17332966666666,23.321880651492144
12205,1406298070.658,78.1349945,23.321880650975363
12206,1406298070.657,78.09665933333333,23.321880650975363
12207,1406298070.661,78.05832416666667,22.465248141432983
12208,1406298070.664,78.019989,21.608615631890608
12209,1406298070.714,78.02374075,20.75198312234823
12210,1406298070.717,78.0274925,19.89535061280585
12211,1406298070.719,78.03124425,19.038718103263474
12212,1406298070.719,78.034996,18.182085593721094
12213,1406298070.722,78.03874775,17.32545308417872
12214,1406298070.751,78.0424995,16.46882057463634
12215,1406298070.755,78.04625125,15.61218806509396
12216,1406298070.782,78.050003,14.755555555551583
12217,1406298070.782,78.09250250000001,14.755555555551583
12218,1406298070.813,78.135002,14.755555555551583
12219,1406298070.817,78.1775015,14.755555555551583
12220,1406298070.819,78.220001,14.755555555551583
12221,1406298070.823,78.2625005,14.755555555551583
12222,1406298070.849,78.305,14.755555555551583
12223,1406298070.852,78.3474995,14.755555555551583
12224,1406298070.879,78.389999,29.32666666647038
12225,1406298070.879,78.3539974,29.32666666647038
12226,1406298070.909,78.3179958,29.32666666647038
12227,1406298070.936,78.2819942,34.99999999986677
12228,1406298070.949,78.24599260000001,35.000000001421085
12229,1406298070.976,78.209991,34.9999999995115
12230,1406298070.976,78.2539914,34.99999999986677
12231,1406298070.979,78.2979918,34.99999999986677
12232,1406298071.031,78.34199219999999,7.352941176444794
12233,1406298071.058,78.3859926,7.352941176450831
12234,1406298071.086,78.429993,7.3529411765194315
12235,1406298071.086,78.44499425,7.352941176450831
12236,1406298071.088,78.45999549999999,7.3529411765194315
12237,1406298071.116,78.47499675,11.715481171434671
12238,1406298071.118,78.489998,11.71548117155359
12239,1406298071.119,78.50499925,10.515242080059243
12240,1406298071.121,78.52000050000001,10.515242080059243
12241,1406298071.149,78.53500175,10.51524208021555
12242,1406298071.182,78.550003,10.515242080059243
12243,1406298071.182,78.520002,10.515242080059243
12244,1406298071.182,78.490001,10.515242080059243
12245,1406298071.181,78.46000000000001,7.919567827256691
12246,1406298071.229,78.429999,7.919567827078463
12247,1406298071.257,78.399998,7.919567827078463
12248,1406298071.258,78.369997,7.919567827167127
12249,1406298071.284,78.339996,7.919567827167127
12250,1406298071.286,78.30428171428571,7.919567827078463
12251,1406298071.314,78.26856742857143,31.81193490070774
12252,1406298071.318,78.23285314285714,31.81193490070774
12253,1406298071.319,78.19713885714286,36.27848101303621
12254,1406298071.324,78.16142457142857,36.278481012676444
12255,1406298071.355,78.12571028571429,36.27848101140473
12256,1406298071.359,78.089996,36.278481012676444
12257,1406298071.359,78.06999683333333,36.27848101303621
12258,1406298071.388,78.04999766666667,36.27848101303621
12259,1406298071.44,78.0299985,34.710192510852266
12260,1406298071.442,78.00999933333333,33.14190400866833
12261,1406298071.47,77.99000016666666,31.573615506484384
12262,1406298071.475,77.970001,30.00532700430044
12263,1406298071.498,77.9733325,28.437038502116497
12264,1406298071.498,77.976664,26.868749999932554
12265,1406298071.526,77.9799955,19.402941176289165
12266,1406298071.554,77.983327,19.402941176935414
12267,1406298071.555,77.9866585,19.40294117655562
12268,1406298071.582,77.98999,19.402941176289165
12269,1406298071.609,77.952848,19.402941176289165
12270,1406298071.637,77.915706,20.40992926264928
12271,1406298071.659,77.878564,21.416917349009395
12272,1406298071.663,77.84142200000001,22.423905435369512
12273,1406298071.666,77.80428,23.430893521729626
12274,1406298071.667,77.767138,24.43788160808974
12275,1406298071.669,77.729996,25.444869694449856
12276,1406298071.693,77.7229952,26.451857780809974
12277,1406298071.721,77.7159944,27.458845867170087
12278,1406298071.72,77.7089936,28.4658339535302
12279,1406298071.722,77.7019928,29.472822039890318
12280,1406298071.723,77.694992,29.47282204097668
12281,1406298071.725,77.6879912,29.472822039485578
12282,1406298071.728,77.6809904,34.99095840963725
12283,1406298071.748,77.6739896,34.99095840786697
12284,1406298071.775,77.6669888,34.99095840963725
12285,1406298071.776,77.659988,34.99095840786697
12286,1406298071.778,77.60123975,34.99095840963725
12287,1406298071.806,77.5424915,34.99095840786697
12288,1406298071.81,77.48374325,26.874999999485134
12289,1406298071.813,77.424995,26.8750000008403
12290,1406298071.839,77.36624675,26.874999999485134
12291,1406298071.842,77.30749850000001,26.875000000529436
12292,1406298071.869,77.24875025,26.874999999485134
12293,1406298071.869,77.190002,26.875000000529436
12294,1406298071.897,77.21142971428571,26.874999999485134
12295,1406298071.924,77.23285742857144,27.089778480593907
12296,1406298071.924,77.25428514285714,27.304556961702684
12297,1406298071.927,77.27571285714286,27.519335442811457
12298,1406298071.953,77.29714057142857,27.73411392392023
12299,1406298071.955,77.31856828571429,27.948892405029007
12300,1406298071.982,77.339996,28.16367088613778
12301,1406298072.01,77.28428185714286,28.378449367246553
12302,1406298072.012,77.22856771428572,28.593227848355326
12303,1406298072.014,77.17285357142858,28.808006329464103
12304,1406298072.039,77.11713942857142,29.022784810572876
12305,1406298072.042,77.06142528571428,29.02278481021311
12306,1406298072.068,77.00571114285714,29.02278481021311
12307,1406298072.07,76.949997,29.02278481021311
12308,1406298072.122,76.93571042857143,29.02278480926769
12309,1406298072.123,76.92142385714286,29.02278481021311
12310,1406298072.126,76.90713728571428,29.02278481021311
12311,1406298072.128,76.89285071428571,29.02278481021311
12312,1406298072.156,76.87856414285714,28.991319174989485
12313,1406298072.157,76.86427757142857,28.959853539765863
12314,1406298072.16,76.849991,28.928387904542237
12315,1406298072.212,76.85499200000001,28.896922269318612
12316,1406298072.213,76.859993,28.86545663409499
12317,1406298072.215,76.864994,28.833990998871364
12318,1406298072.217,76.869995,28.80252536364774
12319,1406298072.244,76.87499600000001,28.771059728424117
12320,1406298072.246,76.879997,28.73959409320049
12321,1406298072.274,76.884998,28.70812845797687
12322,1406298072.276,76.889999,28.676662822753244
12323,1406298072.304,76.81714057142858,28.645197187529618
12324,1406298072.307,76.74428214285714,28.613731552305996
12325,1406298072.335,76.67142371428572,28.58226591708237
12326,1406298072.337,76.59856528571429,28.550800281858745
12327,1406298072.365,76.52570685714286,28.519334646635123
12328,1406298072.365,76.45284842857143,28.487869011411497
12329,1406298072.367,76.37999,28.456403376187872
12330,1406298072.393,76.32832366666668,28.42493774096425
12331,1406298072.419,76.27665733333333,28.393472105740624
12332,1406298072.449,76.224991,28.362006470517
12333,1406298072.452,76.17332466666667,28.330540835293377
12334,1406298072.461,76.12165833333333,28.29907520006975
12335,1406298072.464,76.069992,28.267609564846126
12336,1406298072.523,76.07499183333333,28.236143929622504
12337,1406298072.552,76.07999166666667,28.204678294398878
12338,1406298072.553,76.0849915,28.173212659175253
12339,1406298072.568,76.08999133333333,28.14174702395163
12340,1406298072.571,76.09499116666667,28.110281388728005
12341,1406298072.573,76.099991,28.07881575350438
12342,1406298072.624,76.0319918,28.047350118280757
12343,1406298072.651,75.9639926,28.015884483057132
12344,1406298072.651,75.89599340000001,27.98441884783351
12345,1406298072.653,75.8279942,27.952953212609884
12346,1406298072.68,75.759995,27.92148757738626
12347,1406298072.709,75.71332844444444,27.890021942162637
12348,1406298072.71,75.6666618888889,27.85855630693901
12349,1406298072.712,75.61999533333334,27.827090671715386
12350,1406298072.714,75.57332877777777,27.795625036491764
12351,1406298072.74,75.52666222222223,27.764159401268138
12352,1406298072.742,75.47999566666667,27.732693766044513
12353,1406298072.769,75.4333291111111,27.70122813082089
12354,1406298072.769,75.38666255555556,27.669762495597265
12355,1406298072.772,75.339996,27.63829686037364
12356,1406298072.8,75.33332966666667,27.606831225150017
12357,1406298072.802,75.32666333333333,27.575365589926392
12358,1406298072.806,75.319997,27.543899954702766
12359,1406298072.807,75.31333066666667,27.512434319479144
12360,1406298072.836,75.30666433333333,27.48096868425552
12361,1406298072.862,75.299998,27.449503049031897
12362,1406298072.865,75.29333166666667,27.41803741380827
12363,1406298072.866,75.28666533333333,27.386571778584646
12364,1406298072.869,75.279999,27.35510614336102
12365,1406298072.918,75.2419984,27.323640508137398
12366,1406298072.947,75.2039978,27.292174872913773
12367,1406298072.947,75.1659972,27.26070923769015
12368,1406298072.951,75.1279966,27.229243602466525
12369,1406298072.978,75.089996,27.1977779672429
12370,1406298072.978,74.9833295,27.166312332019277
12371,1406298073.055,74.876663,27.134846696795652
12372,1406298073.058,74.76999649999999,27.103381061572026
12373,1406298073.061,74.66333,27.071915426348404
12374,1406298073.063,74.5566635,27.04044979112478
12375,1406298073.067,74.449997,27.008984155901153
12376,1406298073.113,74.424998,26.97751852067753
12377,1406298073.115,74.399999,26.946052885453906
12378,1406298073.116,74.375,26.91458725023028
12379,1406298073.145,74.350001,26.883121615006658
12380,1406298073.172,74.325002,26.851655979783033
12381,1406298073.174,74.300003,26.820190344559407
12382,1406298073.177,74.27666983333333,26.788724709335785
12383,1406298073.205,74.25333666666667,26.75725907411216
12384,1406298073.207,74.23000350000001,26.725793438888537
12385,1406298073.256,74.20667033333334,26.694327803664912
12386,1406298073.256,74.18333716666666,26.662862168441286
12387,1406298073.283,74.160004,26.631396533217664
12388,1406298073.285,74.121252375,26.59993089799404
12389,1406298073.287,74.08250075000001,26.568465262770413
12390,1406298073.315,74.043749125,26.53699962754679
12391,1406298073.315,74.0049975,26.505533992323166
12392,1406298073.317,73.966245875,26.47406835709954
12393,1406298073.374,73.92749425,26.442602721875918
12394,1406298073.377,73.888742625,26.411137086652293
12395,1406298073.377,73.849991,26.379671451428667
12396,1406298073.405,73.80570557142858,26.348205816205045
12397,1406298073.406,73.76142014285715,26.31674018098142
12398,1406298073.46,73.71713471428572,26.285274545757794
12399,1406298073.464,73.67284928571428,26.253808910534172
12400,1406298073.489,73.62856385714285,26.222343275310546
12401,1406298073.494,73.58427842857142,26.190877640086924
12402,1406298073.497,73.539993,26.1594120048633
12403,1406298073.518,73.47499316666666,26.127946369639673
12404,1406298073.57,73.40999333333333,26.096480734416048
12405,1406298073.571,73.3449935,26.065015099192426
12406,1406298073.574,73.27999366666667,26.0335494639688
12407,1406298073.574,73.21499383333334,26.002083828745178
12408,1406298073.602,73.149994,25.970618193521553
12409,1406298073.605,73.02166000000001,25.939152558297927
12410,1406298073.681,72.893326,25.907686923074305
12411,1406298073.684,72.764992,25.87622128785068
12412,1406298073.685,72.63665800000001,25.844755652627054
12413,1406298073.686,72.508324,25.813290017403432
12414,1406298073.688,72.37999,25.781824382179806
12415,1406298073.692,72.32443444444445,25.75035874695618
12416,1406298073.694,72.26887888888889,25.71889311173256
12417,1406298073.696,72.21332333333334,25.687427476508933
12418,1406298073.723,72.15776777777778,25.655961841285308
12419,1406298073.775,72.10221222222224,25.624496206061686
12420,1406298073.778,72.04665666666668,25.59303057083806
12421,1406298073.78,71.99110111111112,25.561564935614435
12422,1406298073.807,71.93554555555556,25.530099300390813
12423,1406298073.808,71.87999,25.498633665167187
12424,1406298073.81,71.85776811111111,25.467168029943565
12425,1406298073.811,71.83554622222222,25.43570239471994
12426,1406298073.812,71.81332433333334,25.404236759496314
12427,1406298073.815,71.79110244444445,25.37277112427269
12428,1406298073.864,71.76888055555555,25.341305489049066
12429,1406298073.868,71.74665866666666,25.30983985382544
12430,1406298073.905,71.72443677777778,25.27837421860182
12431,1406298073.905,71.70221488888889,25.246908583378193
12432,1406298073.906,71.679993,25.215442948154568
12433,1406298073.907,71.58285114285714,25.183977312930946
12434,1406298073.907,71.48570928571428,25.15251167770732
12435,1406298073.975,71.38856742857142,25.121046042483695
12436,1406298073.978,71.29142557142858,25.089580407260073
12437,1406298074.005,71.19428371428572,25.058114772036447
12438,1406298074.006,71.09714185714286,25.02664913681282
12439,1406298074.014,71.0,24.9951835015892
12440,1406298074.085,70.98857114285714,24.963717866365574
12441,1406298074.088,70.9771422857143,24.932252231141952
12442,1406298074.114,70.96571342857143,24.900786595918326
12443,1406298074.116,70.95428457142857,24.8693209606947
12444,1406298074.143,70.94285571428571,24.837855325471075
12445,1406298074.147,70.93142685714287,24.806389690247453
12446,1406298074.149,70.919998,24.774924055023828
12447,1406298074.173,70.852855,24.743458419800206
12448,1406298074.201,70.785712,24.71199278457658
12449,1406298074.203,70.718569,24.680527149352955
12450,1406298074.204,70.651426,24.64906151412933
12451,1406298074.231,70.584283,24.617595878905707
12452,1406298074.233,70.51714,24.58613024368208
12453,1406298074.235,70.449997,24.55466460845846
12454,1406298074.262,70.417497625,24.523198973234834
12455,1406298074.29,70.38499825,24.49173333801121
12456,1406298074.319,70.352498875,24.460267702787586
12457,1406298074.32,70.3199995,24.42880206756396
12458,1406298074.325,70.28750012500001,24.39733643234034
12459,1406298074.331,70.25500075000001,24.365870797116713
12460,1406298074.333,70.22250137500001,24.334405161893088
12461,1406298074.334,70.190002,24.302939526669462
12462,1406298074.356,70.13000140000001,24.27147389144584
12463,1406298074.384,70.0700008,24.240008256222215
12464,1406298074.411,70.01000020000001,24.208542620998593
12465,1406298074.412,69.9499996,24.177076985774967
12466,1406298074.44,69.889999,24.14561135055134
12467,1406298074.466,69.8766655,24.114145715327716
12468,1406298074.495,69.863332,24.082680080104094
12469,1406298074.522,69.8499985,24.05121444488047
12470,1406298074.525,69.836665,24.019748809656846
12471,1406298074.527,69.8233315,23.98828317443322
12472,1406298074.527,69.809998,23.956817539209595
12473,1406298074.555,69.7499974,23.925351903985973
12474,1406298074.607,69.6899968,23.893886268762348
12475,1406298074.634,69.6299962,23.862420633538722
12476,1406298074.634,69.5699956,23.8309549983151
12477,1406298074.645,69.509995,23.799489363091475
12478,1406298074.663,69.49221677777778,23.76802372786785
12479,1406298074.689,69.47443855555557,23.736558092644227
12480,1406298074.691,69.45666033333333,23.7050924574206
12481,1406298074.718,69.43888211111111,23.67362682219698
12482,1406298074.719,69.4211038888889,23.642161186973354
12483,1406298074.72,69.40332566666667,23.61069555174973
12484,1406298074.748,69.38554744444444,23.579229916526103
12485,1406298074.748,69.36776922222222,23.54776428130248
12486,1406298074.75,69.349991,23.516298646078855
12487,1406298074.778,69.283741125,23.484833010855233
12488,1406298074.806,69.21749125,23.453367375631608
12489,1406298074.808,69.151241375,23.421901740407982
12490,1406298074.808,69.0849915,23.390436105184357
12491,1406298074.86,69.018741625,23.358970469960735
12492,1406298074.862,68.95249175000001,23.32750483473711
12493,1406298074.862,68.886241875,23.296039199513487
12494,1406298074.865,68.819992,23.26457356428986
12495,1406298074.915,68.79554744444444,23.233107929066236
12496,1406298074.919,68.77110288888889,23.201642293842614
12497,1406298074.919,68.74665833333333,23.17017665861899
12498,1406298074.922,68.72221377777778,23.138711023395366
12499,1406298074.922,68.69776922222222,23.10724538817174
12500,1406298074.972,68.67332466666667,23.075779752948115
12501,1406298074.973,68.64888011111111,23.04431411772449
12502,1406298074.974,68.62443555555556,23.012848482500868
12503,1406298074.975,68.599991,22.981382847277242
12504,1406298075.027,68.5659914,22.94991721205362
12505,1406298075.053,68.5319918,22.918451576829995
12506,1406298075.056,68.4979922,22.88698594160637
12507,1406298075.059,68.4639926,22.855520306382743
12508,1406298075.087,68.429993,22.82405467115912
12509,1406298075.113,68.404993375,22.792589035935496
12510,1406298075.116,68.37999375,22.761123400711874
12511,1406298075.118,68.35499412499999,22.72965776548825
12512,1406298075.12,68.3299945,22.698192130264623
12513,1406298075.171,68.304994875,22.666726495040997
12514,1406298075.173,68.27999525,22.635260859817375
12515,1406298075.174,68.25499562499999,22.60379522459375
12516,1406298075.175,68.229996,22.572329589370128
12517,1406298075.203,68.216245875,22.540863954146502
12518,1406298075.204,68.20249575,22.509398318922877
12519,1406298075.206,68.188745625,22.477932683699255
12520,1406298075.235,68.1749955,22.44646704847563
12521,1406298075.265,68.16124537500001,22.415001413252007
12522,1406298075.267,68.14749525,22.38353577802838
12523,1406298075.267,68.133745125,22.352070142804756
12524,1406298075.285,68.119995,22.32060450758113
12525,1406298075.321,68.09570957142857,22.28913887235751
12526,1406298075.321,68.07142414285714,22.257673237133883
12527,1406298075.322,68.04713871428571,22.22620760191026
12528,1406298075.372,68.02285328571429,22.194741966686635
12529,1406298075.374,67.99856785714286,22.19474196695646
12530,1406298075.374,67.97428242857143,22.194741966686635
12531,1406298075.377,67.949997,22.194741967435228
12532,1406298075.404,68.01166283333333,22.19474196695646
12533,1406298075.431,68.07332866666667,22.194741966686635
12534,1406298075.458,68.1349945,11.027576197275197
12535,1406298075.462,68.19666033333333,11.027576197594064
12536,1406298075.462,68.25832616666666,11.027576197275197
12537,1406298075.489,68.319992,11.027576197409262
12538,1406298075.515,68.3166605,11.027576197459998
12539,1406298075.543,68.313329,11.949685534517418
12540,1406298075.574,68.30999750000001,5.974842767308772
12541,1406298075.574,68.306666,5.974842767258709
12542,1406298075.574,68.3033345,5.974842767308772
12543,1406298075.576,68.300003,5.974842767308772
12544,1406298075.603,68.38000233333334,5.974842767258709
12545,1406298075.653,68.46000166666667,5.1185983827961445
12546,1406298075.655,68.540001,5.952978056358729
12547,1406298075.684,68.62000033333334,5.9529780564946995
12548,1406298075.687,68.69999966666667,5.952978056358729
12549,1406298075.687,68.779999,5.9529780564946995
12550,1406298075.714,68.783748875,5.952978056358729
12551,1406298075.716,68.78749875,5.9529780564946995
12552,1406298075.769,68.791248625,5.211598746073883
12553,1406298075.77,68.79499849999999,5.974842767225052
12554,1406298075.798,68.798748375,5.974842767314429
12555,1406298075.801,68.80249825,5.974842767314429
12556,1406298075.801,68.806248125,5.974842767314429
12557,1406298075.804,68.809998,5.974842767314429
12558,1406298075.805,68.8414267142857,5.974842767225052
12559,1406298075.806,68.87285542857143,5.974842767314429
12560,1406298075.858,68.90428414285714,5.974842767314429
12561,1406298075.86,68.93571285714286,7.983193277233904
12562,1406298075.887,68.96714157142857,7.983193277353323
12563,1406298075.89,68.9985702857143,7.983193277353323
12564,1406298075.891,69.029999,7.983193277353323
12565,1406298075.935,69.05124875,7.983193277234155
12566,1406298075.935,69.0724985,7.983193277233904
12567,1406298075.936,69.09374825,7.983193277353323
12568,1406298075.968,69.114998,10.641456582656845
12569,1406298075.97,69.13624775,6.968815513617635
12570,1406298075.998,69.1574975,6.968815513617635
12571,1406298076.0,69.17874725,6.968815513617635
12572,1406298076.012,69.199997,6.968815513685759
12573,1406298076.013,69.28999583333334,6.968815513617635
12574,1406298076.077,69.37999466666666,6.968815513617635
12575,1406298076.08,69.4699935,6.968815513617635
12576,1406298076.081,69.55999233333334,6.968815513617635
12577,1406298076.108,69.64999116666667,6.968815513685759
12578,1406298076.11,69.73999,6.968815513617635
12579,1406298076.113,69.74874100000001,6.968815513617635
12580,1406298076.113,69.757492,5.2279874213928235
12581,1406298076.167,69.766243,5.227987421365726
12582,1406298076.177,69.77499399999999,5.2279874213928235
12583,1406298076.196,69.783745,6.985294117697192
12584,1406298076.2,69.792496,6.985294117605954
12585,1406298076.2,69.80124699999999,6.985294117697192
