,timestamp,vehicle_speed,instantaneous_mpg
10573,1362667237.654,44.255598320000004,24.41250007889189
10574,1362667237.656,44.25219834,24.41249926034666
10575,1362667237.659,44.24879836,24.41250007889189
10576,1362667237.659,44.245398380000005,24.41250007889189
10577,1362667237.661,44.2419984,24.41250007889189
10578,1362667237.663,44.23859842,24.41250007889189
10579,1362667237.663,44.235198440000005,24.41250007889189
10580,1362667237.698,44.23179846,24.41250007889189
10581,1362667237.7,44.22839848,24.41250007889189
10582,1362667237.7,44.2249985,24.41250007889189
10583,1362667237.701,44.22159852,24.41249926034666
10584,1362667237.709,44.21819854,24.41250007889189
10585,1362667237.709,44.21479856,24.41250007889189
10586,1362667237.745,44.21139858,24.41250007889189
10587,1362667237.745,44.2079986,30.21518997077295
10588,1362667237.746,44.20459862,29.435530350414513
10589,1362667237.746,44.20119864,28.655870730056076
10590,1362667237.749,44.197798660000004,27.87621110969764
10591,1362667237.749,44.19439868,27.0965514893392
10592,1362667237.75,44.1909987,26.31689186898076
10593,1362667237.753,44.187598720000004,25.537232248622324
10594,1362667237.754,44.18419874,24.757572628263887
10595,1362667237.757,44.18079876,23.97791300790545
10596,1362667237.757,44.177398780000004,23.198253387547012
10597,1362667237.759,44.1739988,22.418593767188575
10598,1362667237.764,44.17059882,21.638934146830138
10599,1362667237.798,44.167198840000005,20.8592745264717
10600,1362667237.799,44.16379886,20.079614906113264
10601,1362667237.799,44.16039888,19.299955285754823
10602,1362667237.802,44.156998900000005,18.520295665396386
10603,1362667237.802,44.15359892,17.74063604503795
10604,1362667237.802,44.15019894,16.96097642467951
10605,1362667237.804,44.146798960000005,16.181316804321074
10606,1362667237.804,44.14339898,15.401657183962636
10607,1362667237.805,44.139999,14.621997563604198
10608,1362667237.809,44.14319908,13.84233794324576
10609,1362667237.81,44.14639916,13.062678322887322
10610,1362667237.818,44.14959924,12.283018702528885
10611,1362667237.818,44.15279932,12.28301913595226
10612,1362667237.826,44.1559994,12.283018702528885
10613,1362667237.83,44.159199480000005,12.28301913595226
10614,1362667237.83,44.162399560000004,12.283018702528885
10615,1362667237.868,44.16559964,12.28301913595226
10616,1362667237.867,44.16879972,12.283018701225233
10617,1362667237.872,44.1719998,12.283018702528885
10618,1362667237.871,44.17519988,12.28301913595226
10619,1362667237.871,44.17839996,12.283018702528885
10620,1362667237.874,44.18160004,12.28301913595226
10621,1362667237.875,44.18480012,12.283018701225233
10622,1362667237.876,44.188000200000005,12.283018702528885
10623,1362667237.881,44.191200280000004,12.28301913595226
10624,1362667237.888,44.19440036,12.283018702528885
10625,1362667237.888,44.19760044,12.28301913595226
10626,1362667237.894,44.20080052,12.283018702528885
10627,1362667237.927,44.2040006,12.28301913595226
10628,1362667237.93,44.20720068,12.283018701225233
10629,1362667237.931,44.21040076,12.283018702528885
10630,1362667237.931,44.21360084,12.28301913595226
10631,1362667237.932,44.21680092,12.283018702528885
10632,1362667237.934,44.220000999999996,12.283018701225233
10633,1362667237.934,44.22320108,12.283019137255913
10634,1362667237.937,44.22640116,12.283018701225233
10635,1362667237.937,44.22960124,12.28301913595226
10636,1362667237.97,44.23280132,12.283018702528885
10637,1362667237.97,44.2360014,12.283018701225233
10638,1362667237.978,44.23920148,12.283019137255913
10639,1362667237.979,44.24240156,12.283018701225233
10640,1362667237.981,44.24560164,12.283018701225233
10641,1362667238.015,44.248801719999996,12.283019137255913
10642,1362667238.016,44.2520018,12.283018701225233
10643,1362667238.018,44.25520188,12.283019137255913
10644,1362667238.02,44.25840196,12.283018701225233
10645,1362667238.022,44.26160204,12.283018702528885
10646,1362667238.023,44.26480212,12.28301913595226
10647,1362667238.023,44.2680022,8.637770781267632
10648,1362667238.023,44.27120228,8.615569707620798
10649,1362667238.025,44.274402359999996,8.593368633973965
10650,1362667238.06,44.277602439999995,8.571167560327131
10651,1362667238.061,44.280802519999995,8.5489664866803
10652,1362667238.062,44.284002599999994,8.526765413033466
10653,1362667238.062,44.28720268,8.504564339386633
10654,1362667238.062,44.29040276,8.4823632657398
10655,1362667238.064,44.29360284,8.460162192092966
10656,1362667238.065,44.29680292,8.437961118446133
10657,1362667238.067,44.300003,8.415760044799299
10658,1362667238.067,44.30522017391304,8.393558971152467
10659,1362667238.068,44.31043734782608,8.371357897505634
10660,1362667238.069,44.31565452173913,8.3491568238588
10661,1362667238.103,44.32087169565217,8.326955750211967
10662,1362667238.104,44.32608886956521,8.304754676565134
10663,1362667238.105,44.33130604347826,8.2825536029183
10664,1362667238.107,44.3365232173913,8.260352529271467
10665,1362667238.107,44.34174039130435,8.238151455624635
10666,1362667238.109,44.34695756521739,8.215950381977802
10667,1362667238.109,44.35217473913043,8.193749308330968
10668,1362667238.112,44.35739191304348,8.171548234684135
10669,1362667238.112,44.36260908695652,8.171547991623315
10670,1362667238.112,44.36782626086956,8.171547991137437
10671,1362667238.114,44.37304343478261,8.171548235170013
10672,1362667238.118,44.37826060869565,8.171548234684135
10673,1362667238.124,44.38347778260869,8.171547991623315
10674,1362667238.124,44.38869495652174,8.171547991623315
10675,1362667238.158,44.393912130434785,8.171548234684135
10676,1362667238.165,44.399129304347824,8.171548235170013
10677,1362667238.165,44.40434647826087,8.171547991137437
10678,1362667238.165,44.409563652173915,8.171547991623315
10679,1362667238.167,44.414780826086954,8.171548234684135
10680,1362667238.174,44.419998,8.171548235170013
10681,1362667238.174,44.425215173913045,8.171547991137437
10682,1362667238.184,44.430432347826084,8.171547991623315
10683,1362667238.185,44.43564952173913,11.283088398212652
10684,1362667238.187,44.440866695652176,11.059678205753427
10685,1362667238.187,44.446083869565214,10.836268013294204
10686,1362667238.222,44.45130104347826,10.612857820834979
10687,1362667238.225,44.456518217391306,10.389447628375756
10688,1362667238.233,44.46173539130435,10.16603743591653
10689,1362667238.232,44.46695256521739,9.942627243457306
10690,1362667238.233,44.472169739130436,9.719217050998083
10691,1362667238.25,44.47738691304348,9.495806858538858
10692,1362667238.249,44.48260408695652,9.272396666079633
10693,1362667238.25,44.487821260869566,9.04898647362041
10694,1362667238.283,44.49303843478261,8.825576281161185
10695,1362667238.283,44.49825560869565,8.60216608870196
10696,1362667238.285,44.503472782608696,8.378755896242737
10697,1362667238.286,44.50868995652174,8.155345703783512
10698,1362667238.287,44.51390713043479,7.931935511324288
10699,1362667238.288,44.51912430434783,7.708525318865064
10700,1362667238.323,44.52434147826087,7.48511512640584
10701,1362667238.324,44.52955865217392,7.261704933946616
10702,1362667238.325,44.53477582608696,7.038294741487391
10703,1362667238.327,44.539993,6.814884549028167
10704,1362667238.327,44.54856438775511,6.591474356568943
10705,1362667238.328,44.557135775510204,6.368064164109718
10706,1362667238.329,44.56570716326531,6.144653971650494
10707,1362667238.331,44.57427855102041,6.144654200797435
10708,1362667238.33,44.58284993877551,6.144654200454193
10709,1362667238.332,44.591421326530615,6.144653971650494
10710,1362667238.333,44.59999271428572,6.144653971650494
10711,1362667238.367,44.608564102040816,6.144654200454193
10712,1362667238.367,44.61713548979592,6.144654200797435
10713,1362667238.367,44.625706877551025,6.144653971650494
10714,1362667238.369,44.63427826530612,6.144653971650494
10715,1362667238.37,44.642849653061226,6.144654200454193
10716,1362667238.371,44.65142104081633,6.144654200454193
10717,1362667238.372,44.65999242857143,6.144653971993736
10718,1362667238.375,44.66856381632653,6.144653971650494
10719,1362667238.376,44.67713520408164,6.144654200454193
10720,1362667238.377,44.685706591836734,6.144654200454193
10721,1362667238.378,44.69427797959184,6.144653971650494
10722,1362667238.387,44.70284936734694,6.144653971993736
10723,1362667238.387,44.71142075510204,6.144654200454193
10724,1362667238.396,44.719992142857144,6.144654200454193
10725,1362667238.396,44.72856353061225,7.358158856549405
10726,1362667238.397,44.737134918367346,8.171548143657796
10727,1362667238.431,44.74570630612245,8.171548143657796
10728,1362667238.431,44.754277693877555,8.171548143657796
10729,1362667238.433,44.76284908163266,8.171548143657796
10730,1362667238.433,44.771420469387756,8.171547869667762
10731,1362667238.435,44.77999185714286,8.171548143657796
10732,1362667238.436,44.788563244897965,8.171548143657796
10733,1362667238.442,44.79713463265306,8.171548143657796
10734,1362667238.441,44.80570602040817,8.171548143111185
10735,1362667238.441,44.81427740816327,8.171548143657796
10736,1362667238.444,44.82284879591837,8.171548143657796
10737,1362667238.444,44.83142018367347,8.171548143657796
10738,1362667238.478,44.83999157142858,8.171548143657796
10739,1362667238.478,44.848562959183674,8.171547869667762
10740,1362667238.48,44.85713434693878,8.171548143657796
10741,1362667238.48,44.86570573469388,8.171548143657796
10742,1362667238.482,44.87427712244898,8.171548143657796
10743,1362667238.486,44.882848510204084,8.173108784474369
10744,1362667238.486,44.89141989795919,8.174669425290944
10745,1362667238.486,44.899991285714286,8.176230066107516
10746,1362667238.488,44.90856267346939,8.17779070692409
10747,1362667238.493,44.917134061224495,8.179351347740663
10748,1362667238.502,44.92570544897959,8.180911988557236
10749,1362667238.512,44.934276836734696,8.18247262937381
10750,1362667238.512,44.9428482244898,8.184033270190383
10751,1362667238.513,44.9514196122449,8.185593911006958
10752,1362667238.547,44.959991,8.18715455182353
10753,1362667238.546,44.97105493617021,8.188715192640103
10754,1362667238.547,44.98211887234043,8.190275833456678
10755,1362667238.56,44.99318280851064,8.19183647427325
10756,1362667238.559,45.004246744680856,8.193397115089825
10757,1362667238.56,45.015310680851066,8.194957755906398
10758,1362667238.593,45.026374617021276,8.196518396722972
10759,1362667238.593,45.03743855319149,8.198079037539545
10760,1362667238.596,45.0485024893617,8.199639678356117
10761,1362667238.596,45.05956642553192,8.201200319172692
10762,1362667238.598,45.07063036170213,8.202760959989265
10763,1362667238.598,45.08169429787234,8.204321600805839
10764,1362667238.605,45.092758234042556,8.205882241622412
10765,1362667238.605,45.103822170212766,8.20588253263113
10766,1362667238.607,45.11488610638298,8.205882241622412
10767,1362667238.611,45.12595004255319,8.20588253263113
10768,1362667238.618,45.1370139787234,8.205882241622412
10769,1362667238.653,45.14807791489362,8.20588253263113
10770,1362667238.654,45.15914185106383,8.20588224220425
10771,1362667238.655,45.170205787234046,8.205882241622412
10772,1362667238.656,45.181269723404256,8.20588253263113
10773,1362667238.663,45.192333659574466,8.205882241622412
10774,1362667238.657,45.20339759574468,8.20588253263113
10775,1362667238.663,45.21446153191489,8.20588224220425
10776,1362667238.663,45.22552546808511,8.205882241622412
10777,1362667238.673,45.23658940425532,8.20588253263113
10778,1362667238.674,45.247653340425536,8.205882241622412
10779,1362667238.681,45.258717276595746,8.20588253263113
10780,1362667238.689,45.269781212765956,8.205882241622412
10781,1362667238.688,45.28084514893617,8.20588253263113
10782,1362667238.688,45.29190908510638,8.601629480505869
10783,1362667238.691,45.3029730212766,8.602290712949202
10784,1362667238.728,45.31403695744681,8.602951945392535
10785,1362667238.729,45.32510089361702,8.60361317783587
10786,1362667238.729,45.336164829787236,8.604274410279203
10787,1362667238.73,45.347228765957446,8.604935642722536
10788,1362667238.731,45.35829270212766,8.605596875165869
10789,1362667238.731,45.36935663829787,8.606258107609204
10790,1362667238.733,45.38042057446808,8.606919340052537
10791,1362667238.733,45.3914845106383,8.60758057249587
10792,1362667238.737,45.40254844680851,8.608241804939203
10793,1362667238.738,45.41361238297873,8.608903037382536
10794,1362667238.74,45.424676319148936,8.60956426982587
10795,1362667238.742,45.435740255319146,8.610225502269204
10796,1362667238.743,45.44680419148936,8.610886734712537
10797,1362667238.776,45.45786812765957,8.61154796715587
10798,1362667238.776,45.46893206382979,8.612209199599205
10799,1362667238.778,45.479996,8.612870432042538
10800,1362667238.778,45.492260037735846,8.61353166448587
10801,1362667238.778,45.5045240754717,8.614192896929204
10802,1362667238.782,45.51678811320755,8.614854129372539
10803,1362667238.782,45.52905215094339,8.615515361815872
10804,1362667238.782,45.54131618867925,8.616176594259205
10805,1362667238.787,45.55358022641509,8.616176273936313
10806,1362667238.835,45.56584426415095,8.616176594934444
10807,1362667238.835,45.57810830188679,8.616176273936313
10808,1362667238.836,45.59037233962264,8.616176594934444
10809,1362667238.838,45.60263637735849,8.616176594259205
10810,1362667238.838,45.61490041509434,8.616176273936313
10811,1362667238.84,45.627164452830186,8.616176594934444
10812,1362667238.842,45.63942849056604,8.616176273936313
10813,1362667238.842,45.651692528301886,8.616176594934444
10814,1362667238.845,45.66395656603773,8.616176594934444
10815,1362667238.848,45.67622060377359,8.616176273261075
10816,1362667238.85,45.68848464150943,8.616176594934444
10817,1362667238.85,45.70074867924528,8.616176273936313
10818,1362667238.852,45.71301271698113,8.616176594934444
10819,1362667238.859,45.72527675471698,8.616176594934444
10820,1362667238.86,45.73754079245283,8.616176273261075
10821,1362667238.859,45.74980483018868,8.616176594934444
10822,1362667238.865,45.762068867924526,8.616176273936313
10823,1362667238.869,45.77433290566038,12.283019045528594
10824,1362667238.869,45.786596943396226,12.283019044156328
10825,1362667238.902,45.79886098113207,12.283018587921196
10826,1362667238.906,45.811125018867926,12.283019044156328
10827,1362667238.906,45.82338905660377,12.283018587921196
10828,1362667238.908,45.83565309433962,12.283019045528594
