,timestamp,vehicle_speed
44959,1361454987.81,112.949997
44960,1361454987.812,112.949997
44961,1361454987.813,112.949997
44962,1361454987.814,112.949997
44963,1361454987.82,112.949997
44964,1361454987.826,112.949997
44965,1361454987.83,112.949997
44966,1361454987.839,112.949997
44967,1361454987.842,112.949997
44968,1361454987.843,112.949997
44969,1361454987.86,112.949997
44970,1361454987.863,112.949997
44971,1361454987.859,112.949997
44972,1361454987.874,112.949997
44973,1361454987.879,112.949997
44974,1361454987.88,112.949997
44975,1361454987.881,112.949997
44976,1361454987.89,112.949997
44977,1361454987.891,112.949997
44978,1361454987.9,112.949997
44979,1361454987.906,112.949997
44980,1361454987.908,112.949997
44981,1361454987.909,112.949997
44982,1361454987.91,112.949997
44983,1361454987.919,112.949997
44984,1361454987.923,112.949997
44985,1361454987.922,112.949997
44986,1361454987.938,112.949997
44987,1361454987.94,112.949997
44988,1361454987.942,112.949997
44989,1361454987.954,112.949997
44990,1361454987.955,112.949997
44991,1361454987.959,112.949997
44992,1361454987.97,112.949997
44993,1361454987.971,112.949997
44994,1361454987.979,112.949997
44995,1361454987.986,112.949997
44996,1361454987.987,112.949997
44997,1361454987.999,112.949997
44998,1361454988.002,112.949997
44999,1361454988.004,112.949997
45000,1361454988.005,112.949997
45001,1361454988.006,112.699997
45002,1361454988.008,112.699997
45003,1361454988.01,112.699997
45004,1361454988.02,112.699997
45005,1361454988.023,112.699997
45006,1361454988.025,112.699997
45007,1361454988.026,112.699997
45008,1361454988.034,112.699997
45009,1361454988.036,112.699997
45010,1361454988.043,112.699997
45011,1361454988.05,112.699997
45012,1361454988.051,112.699997
45013,1361454988.059,112.699997
45014,1361454988.066,112.699997
45015,1361454988.067,112.699997
45016,1361454988.079,112.699997
45017,1361454988.084,112.699997
45018,1361454988.085,112.699997
45019,1361454988.103,112.699997
45020,1361454988.105,112.699997
45021,1361454988.106,112.699997
45022,1361454988.107,112.699997
45023,1361454988.109,112.699997
45024,1361454988.114,112.699997
45025,1361454988.115,112.699997
45026,1361454988.12,112.699997
45027,1361454988.13,112.699997
45028,1361454988.131,112.699997
45029,1361454988.139,112.699997
45030,1361454988.146,112.699997
45031,1361454988.147,112.699997
45032,1361454988.159,112.699997
45033,1361454988.162,112.699997
45034,1361454988.163,112.699997
45035,1361454988.175,112.699997
45036,1361454988.178,112.699997
45037,1361454988.179,112.699997
45038,1361454988.181,112.699997
45039,1361454988.194,112.699997
45040,1361454988.195,112.699997
45041,1361454988.197,112.699997
45042,1361454988.198,112.699997
45043,1361454988.2,112.699997
45044,1361454988.21,112.699997
45045,1361454988.211,112.699997
45046,1361454988.219,112.699997
45047,1361454988.226,112.699997
45048,1361454988.228,112.699997
45049,1361454988.24,112.699997
45050,1361454988.242,112.699997
45051,1361454988.246,112.699997
45052,1361454988.248,112.699997
45053,1361454988.251,111.839996
45054,1361454988.258,111.839996
45055,1361454988.261,111.839996
45056,1361454988.264,111.839996
45057,1361454988.274,111.839996
45058,1361454988.275,111.839996
45059,1361454988.279,111.839996
45060,1361454988.29,111.839996
45061,1361454988.291,111.839996
45062,1361454988.293,111.839996
45063,1361454988.294,111.839996
45064,1361454988.3,111.839996
45065,1361454988.308,111.839996
45066,1361454988.309,111.839996
45067,1361454988.319,111.839996
45068,1361454988.322,111.839996
45069,1361454988.324,111.839996
45070,1361454988.324,111.839996
45071,1361454988.338,111.839996
45072,1361454988.341,111.839996
45073,1361454988.342,111.839996
45074,1361454988.354,111.839996
45075,1361454988.355,111.839996
45076,1361454988.36,111.839996
45077,1361454988.37,111.839996
45078,1361454988.372,111.839996
45079,1361454988.379,111.839996
45080,1361454988.386,111.839996
45081,1361454988.387,111.839996
45082,1361454988.389,111.839996
45083,1361454988.389,111.839996
45084,1361454988.399,111.839996
45085,1361454988.402,111.839996
45086,1361454988.404,111.839996
45087,1361454988.419,111.839996
45088,1361454988.42,111.839996
45089,1361454988.422,111.839996
45090,1361454988.435,111.839996
45091,1361454988.436,111.839996
45092,1361454988.441,111.839996
45093,1361454988.45,111.839996
45094,1361454988.451,111.839996
45095,1361454988.459,111.839996
45096,1361454988.466,111.839996
45097,1361454988.467,111.839996
45098,1361454988.475,111.839996
45099,1361454988.48,111.839996
45100,1361454988.482,111.839996
45101,1361454988.484,112.569992
45102,1361454988.484,112.569992
45103,1361454988.484,112.569992
45104,1361454988.488,112.569992
45105,1361454988.489,112.569992
45106,1361454988.5,112.569992
45107,1361454988.503,112.569992
45108,1361454988.506,112.569992
45109,1361454988.515,112.569992
45110,1361454988.518,112.569992
45111,1361454988.519,112.569992
45112,1361454988.53,112.569992
45113,1361454988.531,112.569992
45114,1361454988.54,112.569992
45115,1361454988.546,112.569992
45116,1361454988.547,112.569992
45117,1361454988.559,112.569992
45118,1361454988.562,112.569992
45119,1361454988.567,112.569992
45120,1361454988.578,112.569992
45121,1361454988.58,112.569992
45122,1361454988.581,112.569992
45123,1361454988.582,112.569992
45124,1361454988.586,112.569992
45125,1361454988.594,112.569992
45126,1361454988.596,112.569992
45127,1361454988.6,112.569992
45128,1361454988.61,112.569992
45129,1361454988.612,112.569992
45130,1361454988.62,112.569992
45131,1361454988.625,112.569992
45132,1361454988.626,112.569992
45133,1361454988.627,112.569992
45134,1361454988.639,112.569992
45135,1361454988.642,112.569992
45136,1361454988.643,112.569992
45137,1361454988.66,112.569992
45138,1361454988.659,112.569992
45139,1361454988.66,112.569992
45140,1361454988.674,112.569992
45141,1361454988.675,112.569992
45142,1361454988.678,112.569992
45143,1361454988.679,112.569992
45144,1361454988.68,112.569992
45145,1361454988.69,112.569992
45146,1361454988.692,112.569992
45147,1361454988.7,112.569992
45148,1361454988.706,112.569992
45149,1361454988.707,112.569992
45150,1361454988.72,112.569992
45151,1361454988.722,112.569992
45152,1361454988.725,112.559998
45153,1361454988.724,112.559998
45154,1361454988.724,112.559998
45155,1361454988.738,112.559998
45156,1361454988.74,112.559998
45157,1361454988.742,112.559998
45158,1361454988.755,112.559998
45159,1361454988.756,112.559998
45160,1361454988.761,112.559998
45161,1361454988.77,112.559998
45162,1361454988.772,112.559998
45163,1361454988.776,112.559998
45164,1361454988.777,112.559998
45165,1361454988.779,112.559998
45166,1361454988.78,112.559998
45167,1361454988.786,112.559998
45168,1361454988.788,112.559998
45169,1361454988.8,112.559998
45170,1361454988.802,112.559998
45171,1361454988.804,112.559998
45172,1361454988.818,112.559998
45173,1361454988.82,112.559998
45174,1361454988.821,112.559998
45175,1361454988.834,112.559998
45176,1361454988.836,112.559998
45177,1361454988.839,112.559998
45178,1361454988.85,112.559998
45179,1361454988.851,112.559998
45180,1361454988.861,112.559998
45181,1361454988.866,112.559998
45182,1361454988.869,112.559998
45183,1361454988.87,112.559998
45184,1361454988.87,112.559998
45185,1361454988.882,112.559998
45186,1361454988.884,112.559998
45187,1361454988.882,112.559998
45188,1361454988.898,112.559998
45189,1361454988.904,112.559998
45190,1361454988.905,112.559998
45191,1361454988.916,112.559998
45192,1361454988.917,112.559998
45193,1361454988.92,112.559998
45194,1361454988.925,112.559998
45195,1361454988.93,112.559998
45196,1361454988.931,112.559998
45197,1361454988.94,112.559998
45198,1361454988.946,112.559998
45199,1361454988.947,112.559998
45200,1361454988.959,112.559998
45201,1361454988.962,112.559998
45202,1361454988.964,112.559998
45203,1361454988.965,112.659988
45204,1361454988.964,112.659988
45205,1361454988.968,112.659988
45206,1361454988.968,112.659988
45207,1361454988.978,112.659988
45208,1361454988.979,112.659988
45209,1361454988.98,112.659988
45210,1361454988.994,112.659988
45211,1361454988.996,112.659988
45212,1361454989.0,112.659988
45213,1361454989.015,112.659988
45214,1361454989.023,112.659988
45215,1361454989.025,112.659988
45216,1361454989.026,112.659988
45217,1361454989.028,112.659988
45218,1361454989.041,112.659988
45219,1361454989.042,112.659988
45220,1361454989.043,112.659988
45221,1361454989.058,112.659988
45222,1361454989.06,112.659988
45223,1361454989.062,112.659988
45224,1361454989.062,112.659988
45225,1361454989.064,112.659988
45226,1361454989.075,112.659988
45227,1361454989.076,112.659988
45228,1361454989.078,112.659988
45229,1361454989.08,112.659988
45230,1361454989.09,112.659988
45231,1361454989.092,112.659988
45232,1361454989.101,112.659988
45233,1361454989.106,112.659988
45234,1361454989.108,112.659988
45235,1361454989.12,112.659988
45236,1361454989.122,112.659988
45237,1361454989.123,112.659988
45238,1361454989.139,112.659988
45239,1361454989.14,112.659988
45240,1361454989.141,112.659988
45241,1361454989.155,112.659988
45242,1361454989.156,112.659988
45243,1361454989.158,112.659988
45244,1361454989.158,112.659988
45245,1361454989.161,112.659988
45246,1361454989.17,112.659988
45247,1361454989.171,112.659988
45248,1361454989.18,112.659988
45249,1361454989.186,112.659988
45250,1361454989.187,112.659988
45251,1361454989.201,112.659988
45252,1361454989.203,112.659988
45253,1361454989.206,112.659988
45254,1361454989.209,112.619995
45255,1361454989.208,112.619995
45256,1361454989.218,112.619995
45257,1361454989.223,112.619995
45258,1361454989.223,112.619995
45259,1361454989.224,112.619995
45260,1361454989.234,112.619995
45261,1361454989.236,112.619995
45262,1361454989.24,112.619995
45263,1361454989.252,112.619995
45264,1361454989.253,112.619995
45265,1361454989.254,112.619995
45266,1361454989.254,112.619995
45267,1361454989.26,112.619995
45268,1361454989.266,112.619995
45269,1361454989.271,112.619995
45270,1361454989.28,112.619995
45271,1361454989.282,112.619995
45272,1361454989.283,112.619995
45273,1361454989.298,112.619995
45274,1361454989.3,112.619995
45275,1361454989.302,112.619995
45276,1361454989.314,112.619995
45277,1361454989.316,112.619995
45278,1361454989.32,112.619995
45279,1361454989.33,112.619995
45280,1361454989.331,112.619995
45281,1361454989.341,112.619995
45282,1361454989.346,112.619995
45283,1361454989.347,112.619995
45284,1361454989.349,112.619995
45285,1361454989.35,112.619995
45286,1361454989.361,112.619995
45287,1361454989.364,112.619995
45288,1361454989.367,112.619995
45289,1361454989.375,112.619995
45290,1361454989.378,112.619995
45291,1361454989.381,112.619995
45292,1361454989.383,112.619995
45293,1361454989.394,112.619995
45294,1361454989.395,112.619995
45295,1361454989.4,112.619995
45296,1361454989.41,112.619995
45297,1361454989.412,112.619995
45298,1361454989.419,112.619995
45299,1361454989.426,112.619995
45300,1361454989.428,112.619995
45301,1361454989.44,112.619995
45302,1361454989.442,112.619995
45303,1361454989.444,112.619995
45304,1361454989.445,112.759995
45305,1361454989.445,112.759995
45306,1361454989.448,112.759995
45307,1361454989.448,112.759995
45308,1361454989.46,112.759995
45309,1361454989.462,112.759995
45310,1361454989.464,112.759995
45311,1361454989.475,112.759995
45312,1361454989.477,112.759995
45313,1361454989.481,112.759995
45314,1361454989.493,112.759995
45315,1361454989.495,112.759995
45316,1361454989.5,112.759995
45317,1361454989.506,112.759995
45318,1361454989.507,112.759995
45319,1361454989.52,112.759995
45320,1361454989.522,112.759995
45321,1361454989.523,112.759995
45322,1361454989.525,112.759995
45323,1361454989.539,112.759995
45324,1361454989.54,112.759995
45325,1361454989.542,112.759995
45326,1361454989.543,112.759995
45327,1361454989.544,112.759995
45328,1361454989.554,112.759995
45329,1361454989.555,112.759995
45330,1361454989.56,112.759995
45331,1361454989.57,112.759995
45332,1361454989.571,112.759995
45333,1361454989.581,112.759995
45334,1361454989.586,112.759995
45335,1361454989.588,112.759995
45336,1361454989.602,112.759995
45337,1361454989.606,112.759995
45338,1361454989.607,112.759995
45339,1361454989.619,112.759995
45340,1361454989.62,112.759995
45341,1361454989.621,112.759995
45342,1361454989.634,112.759995
45343,1361454989.635,112.759995
45344,1361454989.64,112.759995
45345,1361454989.64,112.759995
45346,1361454989.642,112.759995
45347,1361454989.65,112.759995
45348,1361454989.652,112.759995
45349,1361454989.66,112.759995
45350,1361454989.666,112.759995
45351,1361454989.668,112.759995
45352,1361454989.674,112.759995
45353,1361454989.68,112.759995
45354,1361454989.682,112.759995
45355,1361454989.685,112.699997
45356,1361454989.684,112.699997
45357,1361454989.684,112.699997
45358,1361454989.698,112.699997
45359,1361454989.7,112.699997
45360,1361454989.701,112.699997
45361,1361454989.714,112.699997
45362,1361454989.715,112.699997
45363,1361454989.722,112.699997
45364,1361454989.73,112.699997
45365,1361454989.732,112.699997
45366,1361454989.734,112.699997
45367,1361454989.734,112.699997
45368,1361454989.74,112.699997
45369,1361454989.746,112.699997
45370,1361454989.748,112.699997
45371,1361454989.76,112.699997
45372,1361454989.762,112.699997
45373,1361454989.763,112.699997
45374,1361454989.778,112.699997
45375,1361454989.779,112.699997
45376,1361454989.781,112.699997
45377,1361454989.794,112.699997
45378,1361454989.795,112.699997
45379,1361454989.8,112.699997
45380,1361454989.81,112.699997
45381,1361454989.812,112.699997
45382,1361454989.821,112.699997
45383,1361454989.825,112.699997
45384,1361454989.827,112.699997
45385,1361454989.827,112.699997
45386,1361454989.83,112.699997
45387,1361454989.833,112.699997
45388,1361454989.84,112.699997
45389,1361454989.844,112.699997
45390,1361454989.843,112.699997
45391,1361454989.859,112.699997
45392,1361454989.859,112.699997
45393,1361454989.861,112.699997
45394,1361454989.874,112.699997
45395,1361454989.876,112.699997
45396,1361454989.88,112.699997
45397,1361454989.89,112.699997
45398,1361454989.891,112.699997
45399,1361454989.9,112.699997
45400,1361454989.906,112.699997
45401,1361454989.907,112.699997
45402,1361454989.919,112.699997
45403,1361454989.922,112.699997
45404,1361454989.926,112.729996
45405,1361454989.925,112.729996
45406,1361454989.928,112.729996
45407,1361454989.928,112.729996
45408,1361454989.926,112.729996
45409,1361454989.943,112.729996
45410,1361454989.942,112.729996
45411,1361454989.944,112.729996
45412,1361454989.954,112.729996
45413,1361454989.96,112.729996
45414,1361454989.962,112.729996
45415,1361454989.97,112.729996
45416,1361454989.971,112.729996
45417,1361454989.978,112.729996
45418,1361454989.981,112.729996
45419,1361454989.986,112.729996
45420,1361454989.988,112.729996
45421,1361454990.001,112.729996
45422,1361454990.002,112.729996
45423,1361454990.004,112.729996
45424,1361454990.018,112.729996
45425,1361454990.02,112.729996
45426,1361454990.022,112.729996
45427,1361454990.022,112.729996
45428,1361454990.024,112.729996
45429,1361454990.034,112.729996
45430,1361454990.035,112.729996
45431,1361454990.04,112.729996
45432,1361454990.05,112.729996
45433,1361454990.052,112.729996
45434,1361454990.06,112.729996
45435,1361454990.066,112.729996
45436,1361454990.068,112.729996
45437,1361454990.08,112.729996
45438,1361454990.082,112.729996
45439,1361454990.083,112.729996
45440,1361454990.099,112.729996
