,timestamp,vehicle_speed,instantaneous_mpg
820,1362667357.083,0.0,0.0
821,1362667357.085,0.0,0.0
822,1362667357.088,0.0,0.0
823,1362667357.09,0.0,0.0
824,1362667357.092,0.0,0.0
825,1362667357.094,0.0,0.0
826,1362667357.096,0.0,0.0
827,1362667357.128,0.0,0.0
828,1362667357.129,0.0,0.0
829,1362667357.131,0.0,0.0
830,1362667357.133,0.0,0.0
831,1362667357.134,0.0,0.0
832,1362667357.135,0.0,0.0
833,1362667357.137,0.0,0.0
834,1362667357.138,0.0,0.0
835,1362667357.142,0.0,0.0
836,1362667357.151,0.0,0.0
837,1362667357.153,0.0,0.0
838,1362667357.178,0.0,0.0
839,1362667357.178,0.0,0.0
840,1362667357.18,0.0,0.0
841,1362667357.183,0.0,0.0
842,1362667357.186,0.0,0.0
843,1362667357.185,0.0,0.0
844,1362667357.189,0.0,0.0
845,1362667357.188,0.0,0.0
846,1362667357.188,0.0,0.0
847,1362667357.19,0.0,0.0
848,1362667357.19,0.0,0.0
849,1362667357.224,0.0,0.0
850,1362667357.227,0.0,0.0
851,1362667357.229,0.0,0.0
852,1362667357.23,0.0,0.0
853,1362667357.231,0.0,0.0
854,1362667357.238,0.0,0.0
855,1362667357.238,0.0,0.0
856,1362667357.239,0.0,0.0
857,1362667357.244,0.0,0.0
858,1362667357.279,0.0,0.0
859,1362667357.282,0.0,0.0
860,1362667357.284,0.0,0.0
861,1362667357.286,0.0,0.0
862,1362667357.288,0.0,0.0
863,1362667357.289,0.0,0.0
864,1362667357.29,0.0,0.0
865,1362667357.291,0.0,0.0
866,1362667357.291,0.0,0.0
867,1362667357.322,0.0,0.0
868,1362667357.322,0.0,0.0
869,1362667357.324,0.0,0.0
870,1362667357.324,0.0,0.0
871,1362667357.326,0.0,0.0
872,1362667357.329,0.0,0.0
873,1362667357.329,0.0,0.0
874,1362667357.33,0.0,0.0
875,1362667357.333,0.0,0.0
876,1362667357.333,0.0,0.0
877,1362667357.367,0.0,0.0
878,1362667357.368,0.0,0.0
879,1362667357.369,0.0,0.0
880,1362667357.37,0.0,0.0
881,1362667357.372,0.0,0.0
882,1362667357.373,0.0,0.0
883,1362667357.375,0.0,0.0
884,1362667357.376,0.0,0.0
885,1362667357.378,0.0,0.0
886,1362667357.414,0.0,0.0
887,1362667357.415,0.0,0.0
888,1362667357.422,0.0,0.0
889,1362667357.425,0.0,0.0
890,1362667357.428,0.0,0.0
891,1362667357.431,0.0,0.0
892,1362667357.434,0.0,0.0
893,1362667357.436,0.0,0.0
894,1362667357.439,0.0,0.0
895,1362667357.463,0.0,0.0
896,1362667357.464,0.0,0.0
897,1362667357.463,0.0,0.0
898,1362667357.465,0.0,0.0
899,1362667357.468,0.0,0.0
900,1362667357.469,0.0,0.0
901,1362667357.47,0.0,0.0
902,1362667357.47,0.0,0.0
903,1362667357.473,0.0,0.0
904,1362667357.473,0.0,0.0
905,1362667357.475,0.0,0.0
906,1362667357.476,0.0,0.0
907,1362667357.509,0.0,0.0
908,1362667357.509,0.0,0.0
909,1362667357.513,0.0,0.0
910,1362667357.548,0.0,0.0
911,1362667357.551,0.0,0.0
912,1362667357.549,0.0,0.0
913,1362667357.551,0.0,0.0
914,1362667357.552,0.0,0.0
915,1362667357.554,0.0,0.0
916,1362667357.555,0.0,0.0
917,1362667357.556,0.0,0.0
918,1362667357.558,0.0,0.0
919,1362667357.591,0.0,0.0
920,1362667357.592,0.0,0.0
921,1362667357.593,0.0,0.0
922,1362667357.595,0.0,0.0
923,1362667357.598,0.0,0.0
924,1362667357.599,0.0,0.0
925,1362667357.599,0.0,0.0
926,1362667357.602,0.0,0.0
927,1362667357.603,0.0,0.0
928,1362667357.605,0.0,0.0
929,1362667357.606,0.0,0.0
930,1362667357.639,0.0,0.0
931,1362667357.642,0.0,0.0
932,1362667357.643,0.0,0.0
933,1362667357.644,0.0,0.0
934,1362667357.644,0.0,0.0
935,1362667357.645,0.0,0.0
936,1362667357.645,0.0,0.0
937,1362667357.648,0.0,0.0
938,1362667357.649,0.0,0.0
939,1362667357.65,0.0,0.0
940,1362667357.651,0.0,0.0
941,1362667357.652,0.0,0.0
942,1362667357.659,0.0,0.0
943,1362667357.696,0.0,0.0
944,1362667357.698,0.0,0.0
945,1362667357.7,0.0,0.0
946,1362667357.702,0.0,0.0
947,1362667357.704,0.0,0.0
948,1362667357.705,0.0,0.0
949,1362667357.707,0.0,0.0
950,1362667357.708,0.0,0.0
951,1362667357.714,0.0,0.0
952,1362667357.716,0.0,0.0
953,1362667357.717,0.0,0.0
954,1362667357.739,0.0,0.0
955,1362667357.741,0.0,0.0
956,1362667357.74,0.0,0.0
957,1362667357.742,0.0,0.0
958,1362667357.743,0.0,0.0
959,1362667357.746,0.0,0.0
960,1362667357.747,0.0,0.0
961,1362667357.748,0.0,0.0
962,1362667357.75,0.0,0.0
963,1362667357.751,0.0,0.0
964,1362667357.752,0.0,0.0
965,1362667357.784,0.0,0.0
966,1362667357.786,0.0,0.0
967,1362667357.788,0.0,0.0
968,1362667357.789,0.0,0.0
969,1362667357.79,0.0,0.0
970,1362667357.793,0.0,0.0
971,1362667357.794,0.0,0.0
972,1362667357.801,0.0,0.0
973,1362667357.801,0.0,0.0
974,1362667357.807,0.0,0.0
975,1362667357.807,0.0,0.0
976,1362667357.814,0.0,0.0
977,1362667357.822,0.0,0.0
978,1362667357.825,0.0,0.0
979,1362667357.826,0.0,0.0
980,1362667357.864,0.0,0.0
981,1362667357.865,0.0,0.0
982,1362667357.866,0.0,0.0
983,1362667357.91,0.0,0.0
984,1362667357.91,0.0,0.0
985,1362667357.911,0.0,0.0
986,1362667357.913,0.0,0.0
987,1362667357.914,0.0,0.0
988,1362667357.914,0.0,0.0
989,1362667357.917,0.0,0.0
990,1362667357.918,0.0,0.0
991,1362667357.921,0.0,0.0
992,1362667357.92,0.0,0.0
993,1362667357.921,0.0,0.0
994,1362667357.921,0.0,0.0
995,1362667357.955,0.0,0.0
996,1362667357.955,0.0,0.0
997,1362667357.957,0.0,0.0
998,1362667357.957,0.0,0.0
999,1362667357.957,0.0,0.0
1000,1362667357.963,0.0,0.0
1001,1362667357.965,0.0,0.0
1002,1362667357.967,0.0,0.0
1003,1362667357.967,0.0,0.0
1004,1362667357.968,0.0,0.0
1005,1362667357.969,0.0,0.0
1006,1362667357.969,0.0,0.0
1007,1362667357.97,0.0,0.0
1008,1362667357.972,0.0,0.0
1009,1362667357.972,0.0,0.0
1010,1362667358.003,0.0,0.0
1011,1362667358.006,0.0,0.0
1012,1362667358.006,0.0,0.0
1013,1362667358.007,0.0,0.0
1014,1362667358.042,0.0,0.0
1015,1362667358.042,0.0,0.0
1016,1362667358.044,0.0,0.0
1017,1362667358.045,0.0,0.0
1018,1362667358.045,0.0,0.0
1019,1362667358.047,0.0,0.0
1020,1362667358.047,0.0,0.0
1021,1362667358.047,0.0,0.0
1022,1362667358.05,0.0,0.0
1023,1362667358.05,0.0,0.0
1024,1362667358.052,0.0,0.0
1025,1362667358.087,0.0,0.0
1026,1362667358.087,0.0,0.0
1027,1362667358.088,0.0,0.0
1028,1362667358.089,0.0,0.0
1029,1362667358.089,0.0,0.0
1030,1362667358.091,0.0,0.0
1031,1362667358.093,0.0,0.0
1032,1362667358.093,0.0,0.0
1033,1362667358.094,0.0,0.0
1034,1362667358.096,0.0,0.0
1035,1362667358.131,0.0,0.0
1036,1362667358.131,0.0,0.0
1037,1362667358.135,0.0,0.0
1038,1362667358.137,0.0,0.0
1039,1362667358.138,0.0,0.0
1040,1362667358.139,0.0,0.0
1041,1362667358.141,0.0,0.0
1042,1362667358.142,0.0,0.0
1043,1362667358.173,0.0,0.0
1044,1362667358.174,0.0,0.0
1045,1362667358.174,0.0,0.0
1046,1362667358.176,0.0,0.0
1047,1362667358.176,0.0,0.0
1048,1362667358.177,0.0,0.0
1049,1362667358.178,0.0210415625,0.0
1050,1362667358.179,0.042083125,0.0
1051,1362667358.18,0.0631246875,0.0
1052,1362667358.18,0.08416625,0.0
1053,1362667358.184,0.1052078125,0.0
1054,1362667358.218,0.126249375,0.0
1055,1362667358.219,0.1472909375,0.0
1056,1362667358.219,0.1683325,0.0
1057,1362667358.221,0.1893740625,0.0
1058,1362667358.221,0.210415625,0.0
1059,1362667358.229,0.2314571875,0.0
1060,1362667358.231,0.25249875,0.0
1061,1362667358.232,0.2735403125,0.0
1062,1362667358.234,0.294581875,0.0
1063,1362667358.236,0.3156234375,0.0
1064,1362667358.237,0.336665,0.0
1065,1362667358.242,0.3577065625,0.0
1066,1362667358.265,0.378748125,0.0
1067,1362667358.266,0.3997896875,0.0
1068,1362667358.267,0.42083125,0.0
1069,1362667358.3,0.4418728125,0.0
1070,1362667358.301,0.462914375,0.0
1071,1362667358.303,0.4839559375,0.0
1072,1362667358.304,0.5049975,0.0
1073,1362667358.306,0.5260390625,0.0
1074,1362667358.306,0.547080625,0.0
1075,1362667358.309,0.5681221875,0.0
1076,1362667358.309,0.58916375,0.0
1077,1362667358.31,0.6102053125,0.0
1078,1362667358.313,0.631246875,0.0
1079,1362667358.313,0.6522884375,0.0
1080,1362667358.314,0.67333,0.0
1081,1362667358.316,0.6943715625,0.0
1082,1362667358.32,0.715413125,0.0
1083,1362667358.321,0.7364546875,0.0
1084,1362667358.321,0.75749625,0.0
1085,1362667358.353,0.7785378125,0.0
1086,1362667358.356,0.799579375,0.0
1087,1362667358.359,0.8206209375,0.0
1088,1362667358.359,0.8416625,0.0
1089,1362667358.36,0.8627040625,0.0
1090,1362667358.363,0.883745625,0.0
1091,1362667358.363,0.9047871875,0.0
1092,1362667358.367,0.92582875,0.0
1093,1362667358.4,0.9468703125,0.0
1094,1362667358.402,0.967911875,0.0
1095,1362667358.403,0.9889534375,0.0
1096,1362667358.406,1.009995,0.0
1097,1362667358.405,1.0177309056603774,0.0
1098,1362667358.405,1.0254668113207548,0.0
1099,1362667358.408,1.033202716981132,0.0
1100,1362667358.408,1.0409386226415094,0.0
1101,1362667358.41,1.0486745283018868,0.0
1102,1362667358.411,1.0564104339622642,0.0
1103,1362667358.413,1.0641463396226416,0.0
1104,1362667358.414,1.0718822452830188,0.0
1105,1362667358.415,1.0796181509433962,0.0
1106,1362667358.447,1.0873540566037736,0.0
1107,1362667358.449,1.095089962264151,0.0
1108,1362667358.452,1.1028258679245284,0.0
1109,1362667358.453,1.1105617735849056,0.0
1110,1362667358.454,1.118297679245283,0.0
1111,1362667358.456,1.1260335849056604,0.0
1112,1362667358.457,1.1337694905660378,0.0
1113,1362667358.49,1.1415053962264152,0.0
1114,1362667358.49,1.1492413018867924,0.0
1115,1362667358.494,1.1569772075471698,0.0
1116,1362667358.498,1.1647131132075472,0.0
1117,1362667358.497,1.1724490188679246,0.0
1118,1362667358.493,1.180184924528302,0.0
1119,1362667358.497,1.1879208301886792,0.0
1120,1362667358.5,1.1956567358490566,0.0
1121,1362667358.503,1.203392641509434,0.0
1122,1362667358.504,1.2111285471698114,0.0
1123,1362667358.538,1.2188644528301886,0.0
1124,1362667358.539,1.226600358490566,0.0
1125,1362667358.54,1.2343362641509434,0.0
1126,1362667358.541,1.2420721698113208,0.0
1127,1362667358.543,1.2498080754716983,0.0
1128,1362667358.546,1.2575439811320754,0.0
1129,1362667358.546,1.2652798867924528,0.0
1130,1362667358.548,1.2730157924528303,0.0
1131,1362667358.583,1.2807516981132077,0.0
1132,1362667358.583,1.2884876037735848,0.0
1133,1362667358.584,1.2962235094339623,0.0
1134,1362667358.587,1.3039594150943397,0.0
1135,1362667358.588,1.311695320754717,0.0
1136,1362667358.593,1.3194312264150945,0.0
1137,1362667358.594,1.3271671320754717,0.0
1138,1362667358.628,1.334903037735849,0.0
1139,1362667358.631,1.3426389433962265,0.0
1140,1362667358.632,1.3503748490566039,0.0
1141,1362667358.633,1.3581107547169813,0.0
1142,1362667358.634,1.3658466603773585,0.0
1143,1362667358.636,1.3735825660377359,0.0
1144,1362667358.638,1.3813184716981133,0.0
1145,1362667358.638,1.3890543773584907,0.0
1146,1362667358.64,1.396790283018868,0.0
1147,1362667358.639,1.4045261886792453,0.0
1148,1362667358.64,1.4122620943396227,0.0
1149,1362667358.643,1.419998,0.0
1150,1362667358.652,1.42759794,0.0
1151,1362667358.653,1.43519788,0.0
1152,1362667358.687,1.44279782,0.0
1153,1362667358.688,1.45039776,0.0
1154,1362667358.69,1.4579977000000002,0.0
1155,1362667358.691,1.4655976400000001,0.0
1156,1362667358.692,1.4731975800000001,0.0
1157,1362667358.692,1.48079752,0.0
1158,1362667358.695,1.48839746,0.0
1159,1362667358.696,1.4959974,0.0
1160,1362667358.697,1.50359734,0.0
1161,1362667358.699,1.51119728,0.0
1162,1362667358.699,1.5187972200000002,0.0
1163,1362667358.702,1.5263971600000001,0.0
1164,1362667358.737,1.5339971000000001,0.0
1165,1362667358.738,1.54159704,0.0
1166,1362667358.738,1.54919698,0.0
1167,1362667358.743,1.55679692,0.0
1168,1362667358.745,1.56439686,0.0
1169,1362667358.747,1.5719968,0.0
1170,1362667358.747,1.57959674,0.0
1171,1362667358.788,1.5871966800000001,0.0
1172,1362667358.79,1.59479662,0.0
1173,1362667358.793,1.60239656,0.0
1174,1362667358.795,1.6099965,0.0
1175,1362667358.797,1.61759644,0.0
1176,1362667358.799,1.62519638,0.0
1177,1362667358.801,1.63279632,0.0
1178,1362667358.801,1.6403962600000002,0.0
1179,1362667358.802,1.6479962000000001,0.0
1180,1362667358.802,1.65559614,0.0
1181,1362667358.826,1.66319608,0.0
1182,1362667358.83,1.67079602,0.0
1183,1362667358.831,1.67839596,0.0
1184,1362667358.831,1.6859959,0.0
1185,1362667358.831,1.69359584,0.0
1186,1362667358.832,1.70119578,0.0
1187,1362667358.833,1.70879572,0.0
1188,1362667358.836,1.71639566,0.0
1189,1362667358.839,1.7239956,0.0
1190,1362667358.839,1.73159554,0.0
1191,1362667358.843,1.73919548,0.0
1192,1362667358.849,1.74679542,0.0
1193,1362667358.849,1.75439536,0.0
1194,1362667358.858,1.7619953000000002,0.0
1195,1362667358.892,1.7695952400000001,0.0
1196,1362667358.892,1.77719518,0.0
1197,1362667358.892,1.78479512,0.0
1198,1362667358.893,1.79239506,0.0
1199,1362667358.896,1.799995,0.0
1200,1362667358.9,1.80739506,0.0
1201,1362667358.9,1.81479512,0.0
1202,1362667358.9,1.82219518,0.0
1203,1362667358.903,1.82959524,0.0
1204,1362667358.903,1.8369953,0.0
1205,1362667358.904,1.84439536,0.0
1206,1362667358.906,1.85179542,0.0
1207,1362667358.916,1.8591954800000001,0.0
1208,1362667358.917,1.86659554,0.0
1209,1362667358.917,1.8739956,0.0
1210,1362667358.927,1.88139566,0.0
1211,1362667358.927,1.88879572,0.0
1212,1362667358.935,1.89619578,0.0
1213,1362667358.969,1.90359584,0.0
1214,1362667358.97,1.9109959,0.0
1215,1362667358.97,1.91839596,0.0
1216,1362667358.974,1.92579602,0.0
1217,1362667358.973,1.93319608,0.0
1218,1362667358.976,1.94059614,0.0
1219,1362667358.976,1.9479962,0.0
1220,1362667358.978,1.95539626,0.0
1221,1362667358.978,1.96279632,0.0
1222,1362667358.98,1.97019638,0.0
1223,1362667359.015,1.9775964400000001,0.0
1224,1362667359.017,1.9849965,0.0
1225,1362667359.016,1.99239656,0.0
1226,1362667359.02,1.9997966200000001,0.0
1227,1362667359.02,2.00719668,0.0
1228,1362667359.035,2.01459674,0.0
1229,1362667359.036,2.0219968,0.0
1230,1362667359.036,2.02939686,0.0
1231,1362667359.066,2.03679692,0.0
1232,1362667359.066,2.04419698,0.0
1233,1362667359.068,2.05159704,0.0
1234,1362667359.068,2.0589971,0.0
1235,1362667359.07,2.06639716,0.0
1236,1362667359.073,2.07379722,0.0
1237,1362667359.073,2.08119728,0.0
1238,1362667359.075,2.08859734,0.0
1239,1362667359.076,2.0959974,0.0
1240,1362667359.078,2.10339746,0.0
1241,1362667359.113,2.11079752,0.0
1242,1362667359.114,2.11819758,0.0
1243,1362667359.114,2.12559764,0.0
1244,1362667359.123,2.1329977,0.0
1245,1362667359.124,2.14039776,0.0
1246,1362667359.125,2.14779782,0.0
1247,1362667359.131,2.1551978800000002,0.0
1248,1362667359.133,2.16259794,0.0
1249,1362667359.138,2.169998,0.0
1250,1362667359.139,2.172242918367347,0.0
1251,1362667359.19,2.174487836734694,0.0
1252,1362667359.192,2.176732755102041,0.0
1253,1362667359.193,2.178977673469388,0.0
1254,1362667359.195,2.1812225918367347,0.0
1255,1362667359.197,2.183467510204082,0.0
1256,1362667359.198,2.1857124285714287,0.0
1257,1362667359.2,2.1879573469387754,0.0
1258,1362667359.201,2.1902022653061226,0.0
1259,1362667359.202,2.1924471836734694,0.0
1260,1362667359.204,2.1946921020408166,0.0
1261,1362667359.205,2.1969370204081633,0.0
1262,1362667359.21,2.1991819387755105,0.0
1263,1362667359.211,2.2014268571428572,0.0
1264,1362667359.211,2.203671775510204,0.0
1265,1362667359.213,2.205916693877551,0.0
1266,1362667359.214,2.208161612244898,0.0
1267,1362667359.215,2.210406530612245,0.0
1268,1362667359.22,2.212651448979592,0.0
1269,1362667359.225,2.214896367346939,0.0
1270,1362667359.226,2.217141285714286,0.0
1271,1362667359.226,2.2193862040816326,0.0
1272,1362667359.26,2.2216311224489798,0.0
1273,1362667359.26,2.2238760408163265,0.0
1274,1362667359.26,2.2261209591836737,0.0
1275,1362667359.262,2.2283658775510204,0.0
1276,1362667359.262,2.2306107959183676,0.0
1277,1362667359.263,2.2328557142857144,0.0
1278,1362667359.264,2.235100632653061,0.0
1279,1362667359.267,2.2373455510204083,0.0
1280,1362667359.27,2.239590469387755,0.0
1281,1362667359.271,2.2418353877551023,0.0
1282,1362667359.275,2.244080306122449,0.0
1283,1362667359.308,2.246325224489796,0.0
1284,1362667359.31,2.248570142857143,0.0
1285,1362667359.309,2.2508150612244897,0.0
1286,1362667359.312,2.253059979591837,0.0
1287,1362667359.315,2.2553048979591837,0.0
1288,1362667359.317,2.257549816326531,0.0
1289,1362667359.318,2.2597947346938776,0.0
1290,1362667359.319,2.262039653061225,0.0
1291,1362667359.354,2.2642845714285715,0.0
1292,1362667359.355,2.2665294897959183,0.0
1293,1362667359.356,2.2687744081632655,0.0
1294,1362667359.358,2.2710193265306122,0.0
1295,1362667359.358,2.2732642448979594,0.0
1296,1362667359.36,2.275509163265306,0.0
1297,1362667359.363,2.2777540816326534,0.0
1298,1362667359.366,2.279999,0.0
1299,1362667359.366,2.277842117647059,0.0
1300,1362667359.367,2.2756852352941177,0.0
1301,1362667359.403,2.2735283529411765,0.0
1302,1362667359.404,2.2713714705882353,0.0
1303,1362667359.404,2.269214588235294,0.0
1304,1362667359.405,2.267057705882353,0.0
1305,1362667359.408,2.2649008235294117,0.0
1306,1362667359.408,2.2627439411764705,0.0
1307,1362667359.408,2.2605870588235297,0.0
1308,1362667359.41,2.2584301764705885,0.0
1309,1362667359.411,2.2562732941176473,0.0
1310,1362667359.413,2.254116411764706,0.0
1311,1362667359.472,2.251959529411765,0.0
1312,1362667359.472,2.2498026470588237,0.0
1313,1362667359.473,2.2476457647058825,0.0
1314,1362667359.473,2.2454888823529413,0.0
1315,1362667359.476,2.243332,0.0
1316,1362667359.477,2.241175117647059,0.0
1317,1362667359.479,2.2390182352941177,0.0
1318,1362667359.48,2.2368613529411765,0.0
1319,1362667359.481,2.2347044705882353,0.0
1320,1362667359.482,2.232547588235294,0.0
1321,1362667359.484,2.230390705882353,0.0
1322,1362667359.485,2.2282338235294117,0.0
1323,1362667359.485,2.2260769411764705,0.0
1324,1362667359.518,2.2239200588235297,0.0
1325,1362667359.519,2.2217631764705885,0.0
1326,1362667359.52,2.2196062941176473,0.0
1327,1362667359.521,2.217449411764706,0.0
1328,1362667359.521,2.215292529411765,0.0
1329,1362667359.523,2.2131356470588237,0.0
1330,1362667359.523,2.2109787647058825,0.0
1331,1362667359.534,2.2088218823529413,0.0
1332,1362667359.535,2.206665,0.0
1333,1362667359.535,2.204508117647059,0.0
1334,1362667359.535,2.2023512352941177,0.0
1335,1362667359.562,2.2001943529411765,0.0
1336,1362667359.564,2.1980374705882353,0.0
1337,1362667359.565,2.195880588235294,0.0
1338,1362667359.565,2.193723705882353,0.0
1339,1362667359.567,2.1915668235294117,0.0
1340,1362667359.567,2.1894099411764705,0.0
1341,1362667359.568,2.1872530588235297,0.0
1342,1362667359.57,2.1850961764705885,0.0
1343,1362667359.571,2.1829392941176473,0.0
1344,1362667359.572,2.180782411764706,0.0
1345,1362667359.606,2.178625529411765,0.0
1346,1362667359.606,2.1764686470588237,0.0
1347,1362667359.608,2.1743117647058825,0.0
1348,1362667359.609,2.1721548823529413,0.0
1349,1362667359.61,2.169998,0.0
1350,1362667359.612,2.1682671538461538,0.0
1351,1362667359.612,2.166536307692308,0.0
1352,1362667359.619,2.1648054615384615,0.0
1353,1362667359.62,2.1630746153846157,0.0
1354,1362667359.635,2.1613437692307693,0.0
1355,1362667359.658,2.159612923076923,0.0
1356,1362667359.657,2.157882076923077,0.0
1357,1362667359.658,2.1561512307692308,0.0
1358,1362667359.661,2.154420384615385,0.0
1359,1362667359.662,2.1526895384615385,0.0
1360,1362667359.664,2.150958692307692,0.0
1361,1362667359.665,2.1492278461538463,0.0
1362,1362667359.666,2.147497,0.0
1363,1362667359.668,2.145766153846154,0.0
1364,1362667359.669,2.1440353076923078,0.0
1365,1362667359.67,2.1423044615384614,0.0
1366,1362667359.671,2.1405736153846155,0.0
1367,1362667359.702,2.138842769230769,0.0
1368,1362667359.704,2.1371119230769233,0.0
1369,1362667359.705,2.135381076923077,0.0
1370,1362667359.708,2.1336502307692307,0.0
1371,1362667359.71,2.1319193846153848,0.0
1372,1362667359.712,2.1301885384615384,0.0
1373,1362667359.745,2.1284576923076926,0.0
1374,1362667359.748,2.126726846153846,0.0
1375,1362667359.75,2.1249960000000003,0.0
1376,1362667359.751,2.123265153846154,0.0
1377,1362667359.753,2.1215343076923077,0.0
1378,1362667359.754,2.1198034615384618,0.0
1379,1362667359.756,2.1180726153846154,0.0
1380,1362667359.757,2.1163417692307696,0.0
1381,1362667359.758,2.114610923076923,0.0
1382,1362667359.789,2.112880076923077,0.0
1383,1362667359.794,2.111149230769231,0.0
1384,1362667359.796,2.1094183846153847,0.0
1385,1362667359.798,2.107687538461539,0.0
1386,1362667359.8,2.1059566923076924,0.0
1387,1362667359.802,2.104225846153846,0.0
1388,1362667359.803,2.1024950000000002,0.0
1389,1362667359.805,2.100764153846154,0.0
1390,1362667359.806,2.099033307692308,0.0
1391,1362667359.814,2.0973024615384617,0.0
1392,1362667359.816,2.0955716153846153,0.0
1393,1362667359.835,2.0938407692307694,0.0
1394,1362667359.836,2.092109923076923,0.0
1395,1362667359.836,2.0903790769230772,0.0
1396,1362667359.838,2.088648230769231,0.0
1397,1362667359.841,2.0869173846153846,0.0
1398,1362667359.843,2.0851865384615387,0.0
1399,1362667359.844,2.0834556923076923,0.0
1400,1362667359.845,2.0817248461538465,0.0
1401,1362667359.847,2.079994,0.0
1402,1362667359.88,2.06859402,0.0
1403,1362667359.882,2.05719404,0.0
1404,1362667359.881,2.04579406,0.0
1405,1362667359.885,2.03439408,0.0
1406,1362667359.884,2.0229941,0.0
1407,1362667359.886,2.0115941200000003,0.0
1408,1362667359.888,2.00019414,0.0
1409,1362667359.891,1.98879416,0.0
1410,1362667359.892,1.9773941800000001,0.0
1411,1362667359.895,1.9659942000000001,0.0
1412,1362667359.924,1.9545942200000002,0.0
1413,1362667359.927,1.9431942400000002,0.0
1414,1362667359.928,1.9317942600000002,0.0
1415,1362667359.929,1.92039428,0.0
1416,1362667359.929,1.9089943,0.0
1417,1362667359.93,1.89759432,0.0
1418,1362667359.933,1.88619434,0.0
1419,1362667359.936,1.87479436,0.0
1420,1362667359.936,1.8633943800000001,0.0
1421,1362667359.939,1.8519944000000002,0.0
1422,1362667359.939,1.84059442,0.0
1423,1362667359.94,1.8291944400000002,0.0
1424,1362667359.975,1.81779446,0.0
1425,1362667359.976,1.80639448,0.0
1426,1362667359.977,1.7949945,0.0
1427,1362667359.978,1.78359452,0.0
1428,1362667359.979,1.77219454,0.0
1429,1362667359.98,1.7607945600000001,0.0
1430,1362667359.981,1.7493945800000001,0.0
1431,1362667359.982,1.7379946,0.0
1432,1362667359.983,1.72659462,0.0
1433,1362667359.985,1.71519464,0.0
1434,1362667360.02,1.70379466,0.0
1435,1362667360.021,1.69239468,0.0
1436,1362667360.022,1.6809947,0.0
1437,1362667360.023,1.66959472,0.0
1438,1362667360.034,1.6581947400000001,0.0
1439,1362667360.037,1.6467947600000001,0.0
1440,1362667360.06,1.63539478,0.0
1441,1362667360.063,1.6239948,0.0
1442,1362667360.064,1.61259482,0.0
1443,1362667360.064,1.60119484,0.0
1444,1362667360.067,1.58979486,0.0
1445,1362667360.067,1.57839488,0.0
1446,1362667360.068,1.5669949,0.0
1447,1362667360.071,1.5555949199999999,0.0
1448,1362667360.106,1.5441949400000001,0.0
1449,1362667360.106,1.53279496,0.0
1450,1362667360.107,1.5213949800000002,0.0
1451,1362667360.108,1.509995,0.0
1452,1362667360.109,1.5080342352941176,0.0
1453,1362667360.11,1.5060734705882353,0.0
1454,1362667360.116,1.504112705882353,0.0
1455,1362667360.118,1.5021519411764706,0.0
1456,1362667360.126,1.5001911764705882,0.0
1457,1362667360.126,1.4982304117647058,0.0
1458,1362667360.159,1.4962696470588235,0.0
1459,1362667360.16,1.4943088823529411,0.0
1460,1362667360.162,1.4923481176470588,0.0
1461,1362667360.162,1.4903873529411764,0.0
1462,1362667360.164,1.488426588235294,0.0
1463,1362667360.167,1.4864658235294117,0.0
1464,1362667360.168,1.4845050588235293,0.0
1465,1362667360.169,1.482544294117647,0.0
1466,1362667360.169,1.4805835294117646,0.0
1467,1362667360.169,1.4786227647058823,0.0
1468,1362667360.178,1.476662,0.0
1469,1362667360.18,1.4747012352941176,0.0
1470,1362667360.185,1.4727404705882352,0.0
1471,1362667360.218,1.4707797058823529,0.0
1472,1362667360.22,1.4688189411764705,0.0
1473,1362667360.221,1.4668581764705881,0.0
1474,1362667360.22,1.4648974117647058,0.0
1475,1362667360.223,1.4629366470588234,0.0
